time,acceleration,gyro,g_removed
20.728,1.133166171899097,0.4876373231476346,0.7045621949127516
20.728,1.1306294513426045,0.5005659483622714,0.7195819283929855
20.728,1.1250942581946286,0.5134664894915744,0.7333421992921131
20.728,1.1163522580126053,0.5262169921890859,0.7456119227072127
20.73,1.1042324054875932,0.5386960813450036,0.7561691660494663
20.733,1.0886119642828014,0.5507851700334369,0.764807811198937
20.733,1.0694267221242768,0.562370745603378,0.7713438795211432
20.736,1.0466797037451636,0.5733466727600839,0.7756212055113718
20.738000000000003,1.0204477483461094,0.5836164414090581,0.7775161699022918
20.738000000000003,0.9908854372769198,0.5930952932725595,0.7769412294945809
20.74,0.9582261348660234,0.6017121605675122,0.7738471064475002
20.743000000000002,0.9227801276619878,0.6094113266590293,0.7682236391600017
20.743000000000002,0.8849298149960676,0.6161536884339287,0.7600993318556705
20.745,0.8451219234825599,0.6219175044557448,0.7495396786933496
20.748,0.8038570359381849,0.6266985638238107,0.736644470468274
20.748,0.7616769924268462,0.6305097670476452,0.721544376810945
20.75,0.719150726481263,0.6333801495974088,0.704397068154005
20.753,0.6768591399760123,0.6353534206154606,0.6853831363804337
20.753,0.6353796857489797,0.6364861377251819,0.6647020863375919
20.755,0.5952711906625557,0.636845665194933,0.6425685932567112
20.758000000000003,0.5570593463191978,0.6365080457935267,0.6192091319986808
20.758000000000003,0.5212233847637987,0.6355558754749486,0.5948590641413826
20.76,0.48818447358851164,0.6340762413790983,0.5697602422107191
20.763,0.45829614649887146,0.6321587767754545,0.5441590991555613
20.763,0.4318367715178297,0.6298938822301132,0.5183050700306003
20.765,0.4090039261282829,0.6273711462660241,0.4924491300709509
20.768,0.3899107109681364,0.6246779727820835,0.46684227054299837
20.769000000000002,0.37458422731715624,0.6218983928147401,0.4417337818445284
20.771,0.362966461947209,0.6191120169943752,0.41736921992915493
20.772,0.35491781425191593,0.6163930893074706,0.3939879657204387
20.772,0.3502235012519726,0.6138096319090096,0.37182035382905504
20.775,0.3486028877899335,0.6114226983983563,0.3510844306610201
20.776999999999997,0.34972145810549243,0.6092857602970114,0.3319825426542973
20.778000000000002,0.35320492408025644,0.607444248392457,0.31469805494285485
20.78,0.3586547998643258,0.6059352674755742,0.29939246249551044
20.781999999999996,0.3656644740299542,0.6047874962359117,0.286203106559698
20.783,0.3738346284423468,0.6040212738894952,0.2752416854424428
20.787,0.3827870458724811,0.6036488645951986,0.26659363440925965
20.788,0.39217613213128716,0.6036748845996242,0.2603182996514077
20.788,0.401697650197557,0.6040968820269204,0.25644974840124807
20.79,0.411094397033403,0.6049060625461055,0.2549980028908506
20.791999999999998,0.4201588511577924,0.6060881334681979,0.25595044789566884
20.791999999999998,0.4287330542677994,0.6076242050368531,0.2592731897500602
20.796999999999997,0.43670619848393133,0.6094916760442982,0.26491223018289806
20.82,0.44401058389552256,0.6116650506942545,0.27279441635272605
20.82,0.4506167000093122,0.6141166633327493,0.2828282147516917
20.820999999999998,0.4565281074877247,0.6168173076539151,0.29490441224304237
20.820999999999998,0.46177657204209976,0.6197367735033146,0.3088968545053679
20.820999999999998,0.4664176424149631,0.6228442974923082,0.3246632904515608
20.820999999999998,0.4705266851785173,0.6261089412709262,0.3420463349149776
20.820999999999998,0.47419532427030736,0.6294999122754434,0.36087456249253896
20.820999999999998,0.4775282478127418,0.6329868257087828,0.38096381970055554
20.822,0.48064034902067515,0.6365398875904041,0.4021188837897543
20.822,0.4836541171668957,0.6401299732932445,0.42413552565548623
20.822,0.48669718890922453,0.6437285814888853,0.44680292190852444
20.822,0.48990008678867963,0.6473076566198426,0.4699063115999759
20.822,0.4933942958918346,0.6508392912431036,0.49322985186693025
20.822,0.4973108476167194,0.6542953265119301,0.5165597614310405
20.849,0.5017795699300878,0.6576468621606772,0.5396879112992347
20.849,0.5069292192291145,0.6608636890492972,0.5624159476167175
20.849,0.5128887378741165,0.6639136739399315,0.5845599353073407
20.849,0.5197897057524167,0.6667621404328479,0.6059554353586456
20.849,0.5277696305630527,0.6693712942188145,0.6264627068119867
20.85,0.5369752931148435,0.6716997429653749,0.6459714325968857
20.85,0.5475653089445345,0.6737021660769196,0.6644043797121484
20.85,0.5597114005040978,0.6753291928350115,0.6817197487404836
20.85,0.5735981521953093,0.6765275430266189,0.6979122245673175
20.85,0.5894209871601329,0.6772404659293837,0.7130126916380929
20.85,0.6073820299487361,0.6774084787983816,0.7270864661169246
20.851,0.62768368179991,0.6769703713828229,0.7402299643667354
20.851,0.6505200267355651,0.6758644329348003,0.7525658853994915
20.851,0.67606639798805,0.6740298679802932,0.7642370646524002
20.851,0.7044675418916104,0.6714083691804311,0.7753991661102037
20.851,0.7358249241831433,0.667945800924312,0.7862124192291752
20.851,0.7701838922170966,0.6635939286709606,0.7968327025611605
20.851,0.807521532136907,0.6583121156670924,0.8074023671742128
20.851999999999997,0.8477360264376869,0.6520689049712306,0.8180412262791822
20.851999999999997,0.8906382021666734,0.6448434146705049,0.8288381058567998
20.851999999999997,0.935945873842265,0.636626489018988,0.839843277093998
20.855,0.9832814789485085,0.6274215544033049,0.8510620373934775
20.857,1.0321733040799654,0.6172451335285369,0.8624497223017891
20.857,1.0820603491743381,0.6061269894075023,0.8739084768115821
20.859,1.1323006938153672,0.5941098993667341,0.8852861268678883
20.862,1.1821832019551826,0.5812490867221133,0.8963774500968207
20.862,1.2309423797778087,0.56761135063916,0.9069280202354578
20.864,1.277775971718216,0.5532739280633893,0.916640600292676
20.866999999999997,1.321864655046301,0.5383231244369824,0.925183898076222
20.869,1.3623931478049525,0.5228527690142758,0.9322033775211668
20.869,1.398571900926639,0.5069625417538993,0.9373336266223347
20.872,1.4296584400499484,0.4907561947347174,0.9402116689114958
20.872,1.454977755314213,0.4743397109091041,0.9404907569336045
20.875,1.473941459959967,0.4578194733511936,0.9378543085008676
20.877,1.4860652027296175,0.44130049473880417,0.9320294559205595
20.878,1.490983491777372,0.4248847222689017,0.9227994813359539
20.879,1.4884612136454276,0.40866944100803043,0.910014509580397
20.883000000000003,1.4784014265743435,0.39274581294328614,0.893600012706996
20.883000000000003,1.4608491423708285,0.37719758887801774,0.8735627555493034
20.885,1.4359909482258952,0.3621000357943884,0.8499939109040947
20.886999999999997,1.4041505934865022,0.3475191102746078,0.8230692708662622
20.886999999999997,1.3657809789946185,0.3335108635135878,0.7930467003973789
20.889,1.3214532099177647,0.3201210335652856,0.7602611471723758
20.894000000000002,1.271843368915004,0.3073848021422794,0.725117554001066
20.895,1.2177175225647172,0.29532673488091793,0.6880819717974332
20.895,1.1599154757106636,0.28396093706005776,0.6496712189084376
20.896,1.0993337717885079,0.2732914496441896,0.6104414446470998
20.896,1.036908084416632,0.2633129090711608,0.5709757239441425
20.9,0.9735948592792216,0.2540114756382633,0.5318706389086818
20.909000000000002,0.9103523291296799,0.24536599201232567,0.4937220243902659
20.909000000000002,0.848121501242956,0.23734930643368793,0.45711042261821117
20.91,0.7878078577110377,0.22992969422768203,0.42258692165907963
20.91,0.7302642566248937,0.22307231218874923,0.3906598888354676
20.91,0.6762751907098813,0.21674062227131682,0.36178286572391066
20.91,0.6265424568589326,0.21089772785537655,0.3363438064736133
20.912,0.5816723428357481,0.20550756715411217,0.314655880061232
20.912,0.5421644738802988,0.2005359052525367,0.29695007478407204
20.914,0.5084025880104648,0.19595107829253602,0.28336990190967926
20.916,0.48064761622985913,0.1917244802675357,0.2739685504173628
20.916,0.4590332922326866,0.18783082030251022,0.2687087211349505
20.92,0.44356446811645533,0.18424818663425038,0.2674651989993843
20.921999999999997,0.43411872646081123,0.1809579455814435,0.2700302273026964
20.921999999999997,0.4304521963313477,0.17794450585040597,0.2761217896444946
20.924,0.43221003054548235,0.17519498044915555,0.28539466505539707
20.926,0.43894111572510636,0.17269876888104246,0.29745362308398343
20.927,0.4501160523732132,0.17044708389089752,0.3118678232201138
20.928,0.4651472882688656,0.1684324634500516,0.3281855463450716
20.930999999999997,0.4834100548502205,0.16664830399021438,0.3459484598693394
20.930999999999997,0.5042626107914217,0.16508842052158415,0.36470463339743625
20.933000000000003,0.527064587680695,0.16374662226892966,0.3840197071773648
20.936999999999998,0.5511926201668254,0.1626162998284439,0.40348584700819123
20.938000000000002,0.5760526840651613,0.1616900254756979,0.42272826229806293
20.941,0.6010889481050248,0.1609591603677621,0.4414092800126898
20.941,0.6257894581119169,0.16041344835413265,0.4592302478987487
20.941,0.6496892751629668,0.16004056572304914,0.4759316938232036
20.947,0.6723717526999223,0.15982560297294834,0.491292192976425
20.947,0.6934686675765466,0.15975048285700455,0.5051264107378917
20.948,0.7126599240924223,0.15979335630146188,0.5172827989591484
20.948,0.7296734133984741,0.15992804772823976,0.5276413674505648
20.951999999999998,0.7442853620359304,0.1601236275530216,0.5361118315229205
20.951999999999998,0.7563211899376324,0.16034417230937892,0.5426322538286436
20.954,0.7656565417101892,0.16054875886189401,0.5471680757960858
20.956999999999997,0.7722179705866129,0.16069174498712263,0.549711312770458
20.956999999999997,0.7759828991561756,0.16072339126394714,0.5502797501424493
20.958000000000002,0.7769786972383526,0.16059085370966864,0.5489160654073633
20.961,0.7752807403066554,0.16023953693613116,0.5456867745369747
20.961,0.7710092947694746,0.15961477062297152,0.5406808698929174
20.963,0.7643252127207142,0.15866375439258168,0.5340080895135687
20.965999999999998,0.7554245825658751,0.15733768550491017,0.5257968399193477
20.965999999999998,0.7445325417500216,0.1555939444122268,0.5161918059624181
20.968000000000004,0.7318964857317131,0.15339819865145649,0.5053512804293724
20.971,0.7177789017855046,0.1507263034896294,0.493444241418029
20.971,0.702449957056842,0.14756589945971582,0.4806471548123828
20.973000000000003,0.6861799374576841,0.14391762155594423,0.4671404705625438
20.976,0.6692317955903153,0.13979585618139945,0.45310489026818307
20.976,0.6518542022409244,0.13522901356688222,0.4387175795354203
20.978,0.6342754381197775,0.13025931372461236,0.4241484810041594
20.980999999999998,0.616698373804669,0.1249421033477171,0.4095568491652307
20.980999999999998,0.5992967621044274,0.11934473793238926,0.3950881367457733
20.983,0.5822130586956313,0.11354508687850577,0.3808713945993039
20.995,0.5655580251446851,0.1076297337326049,0.3670174218946654
20.996,0.549412341047091,0.10169193379386485,0.35361794352080417
20.996,0.5338301354320637,0.09582936374187845,0.3407459501352816
20.996,0.5188438894085993,0.09014167997915144,0.32845706826911064
20.996,0.5044699635337703,0.08472793051246139,0.31679164595493114
20.996,0.49071414918264084,0.07968392456431132,0.3057772340024706
20.999000000000002,0.4775768621190427,0.07509968237032645,0.29543121510181547
21.0,0.46505769067439345,0.07105704553299855,0.28576336979961264
21.0,0.4531590257725478,0.06762749120655852,0.27677817220038115
21.004,0.4418885501296439,0.06487019965898573,0.26847663622571566
21.005,0.431260526008059,0.06283043369592908,0.2608576262155038
21.005,0.42129606951295645,0.06153826547996109,0.253918688474404
21.006,0.41202273623667285,0.061007661016904594,0.24765654236297782
21.006,0.403473645697106,0.06123593654233809,0.24206731841196247
21.013,0.3956862451027067,0.062203613966049884,0.23714656331622405
21.013,0.38870086136167953,0.06387469743749796,0.2328890727788322
21.013,0.38255927956859614,0.06619737612629359,0.22928868761914217
21.014,0.377303524357335,0.06910513952543625,0.22633817319699792
21.016,0.37297487090018505,0.07251826966754263,0.22402922141470208
21.016,0.36961300981609096,0.07634565610914297,0.22235254681673244
21.022,0.36725521484722035,0.0804868764609331,0.2212979917929453
21.025,0.3659352634442222,0.08483449557506495,0.22085449232427953
21.025,0.3656818086583017,0.08927654049157918,0.2210097274723583
21.025,0.3665159528359002,0.09369909563878179,0.22174930678336954
21.026,0.36844787976366644,0.09798895052651882,0.22305540599724127
21.026999999999997,0.37147257523495364,0.10203623397521373,0.22490485397815138
21.026999999999997,0.37556493592777673,0.10573697644054579,0.22726682191602665
21.03,0.3806747775098078,0.10899554517312379,0.23010037891710203
21.031999999999996,0.38672232286856556,0.11172689664243761,0.2333522129661806
21.033,0.39359482438653565,0.11385858872802943,0.23695486274654864
21.04,0.4011450182898402,0.11533248489944545,0.24082583855242712
21.04,0.4091919304357105,0.11610607059999634,0.24486791014050097
21.04,0.417524200355956,0.11615331604609944,0.24897065251785871
21.04,0.4259057430913976,0.11546506298307119,0.2530131802906006
21.041,0.43408327395815965,0.11404895426497022,0.25686786048033566
21.044,0.4417950050455731,0.11192894396934062,0.2604046650895364
21.045,0.4487798197976024,0.10914443109325106,0.2634958076846663
21.046,0.4547864861291856,0.10574906630886262,0.26602043864057595
21.048000000000002,0.4595827247729504,0.10180928594147479,0.26786930009520116
21.055999999999997,0.462963984309172,0.09740262290173825,0.2689492473781363
21.057,0.46476171388234766,0.09261583944176083,0.26918751183251344
21.057,0.4648509243615602,0.08754292308081821,0.2685355900230323
21.057,0.46315680450774843,0.08228296850466704,0.2669726374964168
21.058000000000003,0.4596600649477042,0.07693794717985089,0.2645081956723959
21.058000000000003,0.45440066018779895,0.07161038598287131,0.26118406748394996
21.063000000000002,0.4474796455594595,0.06640103604577913,0.25707520777419407
21.063000000000002,0.4390590416788096,0.06140665895994443,0.252289540843385
21.063000000000002,0.4293596018702742,0.05671805541900568,0.24696661435426936
21.065,0.4186563082804079,0.052418423086209406,0.24127495587519043
21.065,0.40727135493636046,0.048582078020627625,0.23540796692693922
21.069000000000003,0.39556444035169935,0.04527352791018301,0.22957823595915489
21.070999999999998,0.3839203989274183,0.04254686112552832,0.22401028086388233
21.070999999999998,0.3727345394665232,0.040445407486723116,0.2189319413977997
21.073,0.362396517957464,0.03900162152240261,0.2145649206523074
21.075,0.3532738543851554,0.038237135987447685,0.21111513897255435
21.075,0.34569614019215367,0.038162933135409055,0.2087635148933804
21.076999999999998,0.33994090093580825,0.038779582604994076,0.2076577295526683
21.08,0.33622204412049467,0.04007750604752115,0.20790551429098703
21.08,0.33468154684257606,0.04203725980444034,0.20956985669901418
21.081999999999997,0.33538468072974353,0.04462986760706473,0.2126663180093659
21.085,0.33831897272210876,0.047817259823388754,0.21716257643454745
21.085,0.3433970919015082,0.05155287788195342,0.22298029056757665
21.089000000000002,0.3504635272846327,0.05578249665394415,0.22999920462973752
21.09,0.3593042582445635,0.06044530900332436,0.23806304842019646
21.090999999999998,0.3696580376575311,0.06547529982051468,0.2469864358971753
21.093000000000004,0.3812277559131104,0.07080290728987389,0.25656186172138196
21.095,0.3936906489019151,0.07635692237940545,0.26656606357587287
21.095,0.40670670745013554,0.08206652019664647,0.27676536759279335
21.096999999999998,0.419925311356745,0.08786327814748901,0.2869200215910389
21.1,0.4329906144784595,0.09368303621001764,0.2967878042439837
21.1,0.4455464218464192,0.09946747203916265,0.3061273102040638
21.107,0.45724129573335637,0.10516527415711834,0.3147013069684897
21.107,0.4677346125030415,0.11073281962942948,0.32228056454458825
21.107,0.4767042419832075,0.11613431782826335,0.32864855033073637
21.108,0.4838561819558271,0.12134145292219693,0.33360720428624924
21.113000000000003,0.48893585451023824,0.12633262042910215,0.3369836648431149
21.113000000000003,0.49174010973060506,0.13109189482117187,0.33863744442709565
21.113000000000003,0.4921284978206902,0.13560789024373662,0.3384672723253099
21.114,0.49003231930628727,0.13987269210294792,0.33641678316336215
21.115,0.4854604261922027,0.14388102400183,0.3324784788805218
21.118000000000002,0.47850126638566587,0.14762975516937193,0.3266956629759362
21.13,0.46932084606434243,0.1511177739185412,0.31916212071064537
21.131,0.45815643214270807,0.15434618774162068,0.31001938891806374
21.131,0.4453062405513003,0.157318765706417,0.2994517038118882
21.131,0.4311157681692164,0.16004250136330506,0.2876789542828463
21.131999999999998,0.4159616769970217,0.16252814577101957,0.274948105759528
21.131999999999998,0.4002344760802855,0.16479055764852432,0.261523737679798
21.131999999999998,0.3843214179010918,0.1668487441013613,0.24767842024192455
21.131999999999998,0.36859063405290565,0.16872551951386935,0.23368343304716122
21.131999999999998,0.353377114532143,0.17044679077159386,0.2198001026620308
21.136,0.33897127963992607,0.17204054764617666,0.2062721231308332
21.136999999999997,0.32561107981908466,0.1735356630851177,0.1933193421794693
21.138,0.3134780675867265,0.174960604510526,0.18113330159018354
21.14,0.3026969906729538,0.176342152584998,0.16987446233952214
21.14,0.2933379252801191,0.17770422440744585,0.15967083592126544
21.142,0.28542003745970557,0.17906688911962823,0.15061773642864262
21.145,0.27891638619725634,0.18044563402102823,0.14277844051281377
21.146,0.2737594443993143,0.1818509040864781,0.13618561031710733
21.148000000000003,0.26984715650978025,0.18328791023497334,0.13084338440562052
21.15,0.26704941094197215,0.18475667239868468,0.1267300629190956
21.166,0.26521480087359545,0.1862522399276446,0.12380128851488616
21.166,0.26417750415629765,0.1877650347155329,0.12199358238853791
21.166999999999998,0.2637640915635885,0.18928127824196775,0.12122808900901076
21.166999999999998,0.2638001022878599,0.19078346791993453,0.12141440558085109
21.166999999999998,0.2641162644932938,0.1922508710643359,0.12245437578518938
21.166999999999998,0.26455426312785896,0.19366002315496078,0.12424572946095994
21.168000000000003,0.2649719856502646,0.19498523884902777,0.12668549025227477
21.168000000000003,0.2652481870366705,0.19619915167503896,0.12967311663831446
21.168000000000003,0.2652864826910272,0.1972732882548413,0.13311334060928037
21.168000000000003,0.2650185438149897,0.19817866303752565,0.13691864627684344
21.168000000000003,0.2644063619524395,0.19888636792925357,0.14101131624656177
21.171999999999997,0.2634434353770384,0.19936813857821428,0.1453249548716881
21.173000000000002,0.2621547218322247,0.1995968926210989,0.14980539180293964
21.173000000000002,0.26059525077394824,0.19954724008618419,0.15441090441238248
21.174,0.2588473685469632,0.1991959616650535,0.15911174374895504
21.174,0.25701664521133255,0.198522440989133,0.1638889788264435
21.176,0.2552265273207777,0.1975090305803932,0.16873270676454805
21.179000000000002,0.25361191203527494,0.19614133858383626,0.17363971715814464
21.18,0.2523118863740415,0.19440844584136535,0.17861073084037143
21.180999999999997,0.2514618985391333,0.19230308572541085,0.18364734649113082
21.186,0.2511856750619324,0.18982182286039515,0.1887488218601343
21.186,0.25158725243668356,0.18696525001020586,0.19390880640850885
21.186999999999998,0.2527435272328144,0.18373820289819043,0.19911217771246256
21.189,0.25469781125335805,0.1801499821124666,0.20433222863982428
21.189,0.2574549412337936,0.17621456718415415,0.20952851758144406
21.191,0.2609784167791398,0.17195080411729124,0.2146456520653254
21.195999999999998,0.2651899269125911,0.16738254040341352,0.2196131821363682
21.195999999999998,0.2699715346426174,0.16253867589656207,0.22434670619660196
21.195999999999998,0.27517054934672325,0.15745309992659579,0.2287501971725214
21.199,0.2806066890567391,0.1521644900392832,0.2327193916862963
21.2,0.286080755373445,0.14671594941592705,0.23614590943875804
21.209,0.29138391174443934,0.1411544617302796,0.23892168066900749
21.21,0.29630679598801146,0.1355301571873028,0.24094330948562281
21.21,0.30064802717998307,0.12989542156397724,0.24211617217381673
21.21,0.30422197524066835,0.12430392402010113,0.2423582191993854
21.211,0.3068657385369712,0.11880965096150915,0.24160348023792264
21.211,0.3084451385186174,0.11346599773624136,0.23980516432232604
21.211,0.30885940810063817,0.10832492305423931,0.23693814126238028
21.214000000000002,0.30804429071035677,0.10343615682138867,0.23300060568816922
21.218000000000004,0.3059734361610139,0.09884646395855416,0.22801483451019203
21.219,0.3026581279658506,0.09459897306757065,0.2220270457179923
21.219,0.2981454239642012,0.09073257855197664,0.21510639392779066
21.219,0.29251477686564425,0.08728142727554686,0.20734311992582716
21.226999999999997,0.285873253934189,0.0842744991987196,0.19884589133688135
21.226999999999997,0.2783496410715775,0.08173528339904913,0.18973846260976157
21.226999999999997,0.27008783272235876,0.07968154269022486,0.18015584702430446
21.23,0.26123988706523416,0.07812515459987505,0.17024017813999087
21.23,0.2519591004173493,0.07707201816097915,0.16013642646205933
21.230999999999998,0.2423934630268276,0.07652202798178827,0.14998814926756734
21.233,0.2326798482160145,0.07646912815785878,0.13993345252124686
21.238000000000003,0.22293931914218454,0.07690145635657152,0.13010137659450968
21.238000000000003,0.21327395261815593,0.0778015801801711,0.12060895722724257
21.238000000000003,0.20376542005257597,0.07914682548699918,0.11155915876293093
21.241,0.19447532678291468,0.08090969622184283,0.10303975183061749
21.241,0.18544716797727118,0.0830583821219113,0.09512310115362425
21.243000000000002,0.17670966325661705,0.08555734905258572,0.08786675326368601
21.245,0.16828108559418606,0.08836800552449876,0.08131465061464763
21.247,0.16017405273363527,0.09144942980225414,0.07549874957936913
21.247,0.15240019371179483,0.09475912962885537,0.07044079010812927
21.249000000000002,0.14497416901419166,0.09825379644219347,0.06615397202791118
21.249000000000002,0.13791668319402986,0.10189000232185048,0.06264435472034159
21.250999999999998,0.13125630428881083,0.10562478261308578,0.05991188597729377
21.255,0.12503003554438466,0.10941607194770633,0.05795104079702281
21.255,0.11928270345130833,0.11322300327646097,0.05675110952053727
21.256,0.11406535430138334,0.11700610298384917,0.056296222431374554
21.259,0.10943291767328553,0.12072741139854479,0.056565213041725924
21.259,0.1054413828990878,0.12435055116593775,0.05753140137939198
21.261,0.10214473791925725,0.12784077251425452,0.059162359081980385
21.264,0.0995919345213322,0.1311650100904549,0.06141971480771783
21.264,0.09782409092016202,0.1342919748917977,0.06425905594943211
21.266,0.09687206843342776,0.1371922849053239,0.06762998335128358
21.269000000000002,0.09675452316633512,0.13983862179906995,0.07147637681463301
21.27,0.0974764972422383,0.14220589136908074,0.07573690786756951
21.271,0.099028562315424,0.14427136595740894,0.08034578505326281
21.273000000000003,0.10138649180328632,0.14601479742400322,0.08523365376575004
21.274,0.10451142242918965,0.14741850010633314,0.09032853876093694
21.276,0.10835046160600008,0.1484674099110342,0.0955567440967278
21.278000000000002,0.11283770147224027,0.14914913132650595,0.10084368728310454
21.279,0.11789558865031557,0.14945398812748875,0.10611469187740787
21.28,0.1234365541985679,0.14937509358266876,0.11129577822659482
21.283,0.12936478376710006,0.14890845582849546,0.11631449041132219
21.284000000000002,0.135578052193663,0.14805313558002084,0.12110079039099615
21.285999999999998,0.1419696132330765,0.14681146754647553,0.12558803827810675
21.288,0.14843017382157772,0.14518933844466225,0.1297140738659226
21.289,0.1548500002358672,0.1431964960168318,0.1334224241085457
21.29,0.16112118865288233,0.14084685565878058,0.1366636441253362
21.293000000000003,0.16714007381847232,0.13815876486584078,0.1393967346084588
21.294,0.17280969856947317,0.13515517675528396,0.14159052377430545
21.295,0.17804224184500267,0.13186368821253308,0.14322489214838913
21.298000000000002,0.18276125669893092,0.12831641727572374,0.1442917109294217
21.299,0.18690353597499684,0.12454970854800303,0.1447953580817046
21.301,0.19042047765241085,0.12060366445802596,0.14475271608668056
21.31,0.19327892793079313,0.1165215203757098,0.14419262898257665
21.311,0.19546156935359746,0.11234890260870727,0.14315487402211738
21.311,0.19696698699022347,0.10813300859113055,0.14168877814938427
21.311999999999998,0.19780956310434217,0.1039217406274067,0.13985164212976767
21.311999999999998,0.1980192756602545,0.09976282768256327,0.13770709649111884
21.311999999999998,0.19764134686952126,0.09570297295031081,0.13532345159783887
21.313000000000002,0.1967356119490133,0.09178706263365637,0.13277207202864252
21.313000000000002,0.19537549790448677,0.08805747256005635,0.13012579518085238
21.33,0.19364654877412116,0.08455350059207888,0.1274574028033011
21.33,0.19164444806684092,0.08131092256173379,0.12483814610575054
21.33,0.18947250714092073,0.0783616418061562,0.12233633305192408
21.331,0.18723864634972806,0.07573340318945437,0.12001600130664913
21.331,0.18505195337552993,0.07344956454697886,0.11793570050636377
21.331,0.1830189431083791,0.07152893279967874,0.1161473979874261
21.331,0.1812397004516029,0.06998566285632254,0.11469552425819482
21.331,0.1798041253680329,0.06882919979733877,0.11361618003617115
21.331999999999997,0.17878846781326904,0.06806423901447643,0.11293651380289928
21.331999999999997,0.17825229327292202,0.06769068999281204,0.11267425793344797
21.351,0.17823600507500514,0.06770365486695257,0.11283741040346433
21.351,0.17875905489166058,0.06809345747599066,0.11342407648603607
21.351999999999997,0.17981899973463566,0.06884575233436745,0.11442252011455167
21.351999999999997,0.18139158242715786,0.0699417026208293,0.11581148341751542
21.351999999999997,0.18343197470958222,0.07135818559113204,0.11756081553113851
21.351999999999997,0.1858772452658997,0.07306799416413094,0.11963244697698108
21.351999999999997,0.18864998839329664,0.07504003340431478,0.12198174373713591
21.353,0.1916628467095477,0.07723953018661,0.12455922251953695
21.353,0.19482353073244318,0.0796282816929136,0.12731254129867633
21.353,0.19804001490311182,0.08216497233609157,0.13018867393704633
21.353,0.20122569597078555,0.08480559037099838,0.1331361824019599
21.353,0.20430424281725593,0.08750396819039094,0.13610743784378854
21.353,0.20721379384362965,0.09021244913359773,0.13906059391946607
21.353,0.2099102384848984,0.09288265965885763,0.14196116471907652
21.355999999999998,0.21236940847436078,0.09546635700109049,0.14478310879400957
21.358,0.21458795765723565,0.09791632500167728,0.14750928873637884
21.358,0.21658270005928099,0.10018728848333505,0.15013117509869062
21.361,0.2183883665686538,0.10223681626393168,0.15264778597001497
21.364,0.22005395171694653,0.10402619436761591,0.15506398777836858
21.365,0.2216378709193545,0.10552125215383902,0.15738832059260094
21.365,0.22320218679576742,0.10669310240643995,0.15963052417469228
21.369,0.22480636113582336,0.10751874415415631,0.1617990100595988
21.369,0.22650121991621375,0.10798149696219596,0.1638985861165109
21.372,0.22832388804040857,0.10807126408664278,0.16592871438674625
21.372,0.23029430918726326,0.1077846336520253,0.1678824907203165
21.372,0.23241364268454778,0.10712482477492291,0.16974641517179528
21.375999999999998,0.23466445790159465,0.10610148046826538,0.17150090130855436
21.379,0.23701243005354505,0.10473030605428997,0.1731213975595584
21.379,0.23940917162463315,0.10303255078805026,0.1745799544537707
21.38,0.24179574662046416,0.10103433074988531,0.1758470106586749
21.381999999999998,0.24410636510098502,0.09876579966599583,0.1768931415931985
21.383000000000003,0.246271893456304,0.0962601948845241,0.17769059951483565
21.386,0.24822303392857284,0.09355280132793375,0.17821459506664258
21.386999999999997,0.24989314695242598,0.09067987889104812,0.1784443203657502
21.388,0.25122071753408143,0.08767760668144046,0.17836371675176343
21.39,0.25215145514371856,0.08458110773049839,0.17796199068149487
21.392,0.25263997756745576,0.0814236077568184,0.17723386872707725
21.392,0.2526510083596256,0.07823576238585947,0.17617957036934456
21.394000000000002,0.2521600695514665,0.07504517930925764,0.17480451149678952
21.397,0.2511537489715103,0.071876151332989,0.17311882361049408
21.397,0.2496296700275555,0.06874959039821675,0.17113680783067683
21.4,0.2475962437688419,0.06568312742326726,0.16887640256078418
21.401999999999997,0.24507219369154282,0.06269133370293395,0.16635868093633618
21.404,0.24208579541026487,0.059786027156955475,0.16360736333193385
21.405,0.238673794354774,0.056976643559244484,0.16064833094465805
21.406999999999996,0.23488002760124355,0.054270662850709354,0.15750913721789758
21.406999999999996,0.2307538371566637,0.0516740730599497,0.15421852159029856
21.409000000000002,0.22634839299841703,0.049191839832354325,0.15080593094995318
21.412,0.221719028234732,0.046828342048420235,0.14730104487044088
21.412,0.2169216323580558,0.044587732848526455,0.14373328024478652
21.414,0.21201110659137126,0.04247418853064896,0.1401312384457727
21.416999999999998,0.2070399034536145,0.04049202501217902,0.13652208234567462
21.416999999999998,0.2020567274342578,0.03864569409298466,0.1329308925931444
21.424,0.1971055143155706,0.036939692590599586,0.1293801114487921
21.424,0.19222479701264836,0.03537840679763753,0.125889180912967
21.424,0.1874475016907765,0.03396589506279965,0.12247441179007622
21.424,0.1828011501447021,0.03270561311159042,0.11914905169022737
21.429000000000002,0.17830843398432156,0.0316001081533906,0.11592352122444813
21.429000000000002,0.17398815658370675,0.03065072491955024,0.11280583796995268
21.43,0.16985651110456998,0.029857364709817185,0.10980225666140847
21.432,0.16592853773535007,0.029218322825663813,0.10691807928533785
21.432,0.16221950325521248,0.028730212241964915,0.10415850805780263
21.445,0.15874598432763537,0.028387969280717587,0.10152941086265743
21.445,0.15552655633299253,0.028184932837537407,0.09903791921038523
21.445999999999998,0.15258211036759942,0.028112989679992793,0.09669283881057689
21.445999999999998,0.14993592995481345,0.02816278053722779,0.09450492052099912
